"","homewinpercdiff","awaywinpercdiff","neutralwinpercdiff","totalwinpercdiff","oppwinpercdiff","FGpercdiff","FG3percdiff","ORpgdiff","DRpgdiff","ASTpgdiff","STLpgdiff","BLKpgdiff","PFpgdiff","hotdiff","ppgdiff","papgdiff","Seeddiff","Team1win"
"1029",0.0564102564102564,0.32967032967033,0.25,0.180443548387097,-0.0185269929417434,0.0417998592895048,0.0929456362536361,0.141129032258064,1.20362903225806,3.98790322580645,1.6633064516129,0.598790322580645,2.30241935483871,0,17.2197580645161,12.5907258064516,-7,0
"1030",0.142857142857143,0.141414141414141,0,0.122994652406417,-0.055700126093561,0.0427786729615753,-0.00179940347815971,-1.28163992869875,4.30124777183601,-0.991087344028521,1.65864527629233,3.23529411764706,-2.09803921568627,0,6.26559714795009,1.47682709447415,-1,0
"1031",-0.00735294117647056,0.0545454545454545,-0.166666666666667,-0.0103448275862068,0.0188946151505606,0.00777050468794016,-0.0132247109650847,-1.39885057471264,-0.510344827586206,-1.77126436781609,-0.601149425287356,-1.1551724137931,0.717241379310344,-1,-0.488505747126439,0.473563218390808,-3,0
"1032",-0.341176470588235,-0.216666666666667,-0.119047619047619,-0.261140819964349,-0.0402603632504924,-0.0913848012696875,-0.0875528125012361,4.88948306595365,-4.16042780748663,-9.22014260249554,0.172905525846702,-1.7174688057041,2.81016042780749,0,-14.451871657754,-2.50980392156862,11,0
"1033",0,0.177777777777778,0.125,0.0804924242424242,-0.0351449750079724,-0.0164556787731619,-0.0257122038825507,1.57765151515152,-2.24337121212121,-5.06344696969697,1.92045454545455,-0.912878787878788,-4.7405303030303,0,-2.35227272727273,-4.67613636363636,-1,0
"1034",0.0446428571428571,-0.363636363636364,-0.119047619047619,-0.131628787878788,-0.0569823964808268,-0.0272224500057072,-0.035854825482188,-2.55871212121212,1.34090909090909,-3.35227272727273,-1.76136363636364,-1.38636363636364,-0.542613636363637,1,-7.99147727272727,-1.71022727272727,8,0
"1035",0.0446428571428571,0.461538461538462,-0.25,0.195887445887446,-0.0139355361725456,0.0252208525323673,-0.0268134960887246,2.96212121212121,2.41017316017316,0.193722943722944,2.1482683982684,2.25757575757576,-0.386363636363637,-1,6.68290043290044,3.92207792207792,-5,0
"1036",-0.0526315789473685,-0.118181818181818,-0.666666666666667,-0.102639296187683,0.0206736347700501,0.0355251312761438,0.0629707413798796,-4.59433040078201,0.427174975562071,2.93939393939394,-3.04398826979472,-2.52199413489736,-0.241446725317694,-2,-3.25317693059628,-3.13978494623656,1,0
"1037",-0.169117647058823,0.427272727272727,0.666666666666667,0.15625,-0.0206407030123026,-0.00884484607488767,-0.0591863747886924,1.03125,-0.65625,-1.0625,2.5625,-0.84375,1.75,2,0.625,-2.59375,-1,0
"1038",0.0625,-0.0636363636363636,0.5,0.0452380952380953,-0.0216639059345507,0.0173965208855665,-0.0259254005935976,-1.80714285714286,1.29523809523809,1.44523809523809,2.06666666666667,0.457142857142857,-0.676190476190477,1,-3.79285714285714,-8.84523809523809,-1,0
"1039",-0.128676470588235,-0.427272727272727,-0.2,-0.25,0.0225469520208492,-0.0644163784209223,-0.0305958479455918,-2.65625,-5.8125,1.21875,-0.5,-1.875,-2.125,1,-12.34375,-4.5,8,0
"1040",-0.266666666666667,-0.229946524064171,-0.666666666666667,-0.21875,-0.113725644382601,-0.011945633991835,0.0484936925135511,-4.9375,-1.09375,-5.96875,-4.5625,-0.6875,-3.21875,0,-17.3125,-9.09375,13,0
"1041",-0.0583333333333333,-0.686868686868687,-0.291666666666667,-0.299242424242424,0.0350052068378559,-0.018261933236867,-0.0200846383644634,-2.54640151515152,0.399621212121211,0.688446969696969,-2.48295454545455,0.100378787878788,2.1780303030303,-2,-10.9914772727273,-4.01136363636364,8,0
"1042",-0.065359477124183,0.227272727272727,0.3,0.0819964349376113,-0.00664762528051321,0.00431605942865326,0.0413784593853672,-5.85918003565062,-2.10606060606061,0.621212121212121,0.235294117647059,-2.72014260249554,-4.06060606060606,0,-2.3663101604278,-2.07130124777183,-6,0
"1043",-0.0871794871794872,-0.0555555555555556,-0.333333333333333,-0.145833333333333,-0.0387596410772278,-0.0066975140824026,-0.0499379850002029,1,1.53541666666667,0.956250000000001,-1.82916666666667,-3.64791666666667,-2.99583333333333,-1,-7.32916666666667,0.200000000000003,8,0
"1044",-0.00653594771241828,0.0428571428571429,0,0,-0.064155138702141,0.0278892683493728,0.0157255413432617,-5.70588235294118,2.85294117647059,-2.11764705882353,-3.20588235294118,-0.852941176470588,-2.02941176470588,2,-5.82352941176471,1.02941176470588,9,0
"1045",0.0964912280701755,-0.1,0.25,0.0501893939393939,0.00720917714699931,0.0799155851368809,0.0751920333274902,-0.840909090909092,-0.145833333333332,7.81155303030303,-0.648674242424242,-1.98200757575758,0.603219696969695,1,15.4545454545455,11.3920454545455,-5,0
"1046",-0.117647058823529,-0.310606060606061,-0.166666666666667,-0.162878787878788,0.0285011638947833,-0.0408273581955932,-0.0549899665270328,4.36079545454546,-0.577651515151516,-0.0369318181818183,0.59280303030303,2.4157196969697,3.41003787878788,-1,-3.19886363636364,7.9905303030303,8,0
"1047",0.0982142857142857,-0.025974025974026,-0.166666666666667,-0.0123106060606061,0.0236615472173735,0.0151956666436347,0.0178204606856393,1.17234848484848,2.82007575757576,0.592803030303031,-2.34943181818182,-0.0378787878787881,2.36647727272727,1,10.9289772727273,10.9668560606061,0,0
"1048",0.163865546218487,-0.133333333333333,0.166666666666667,0.0344827586206897,-0.134822348968814,-0.0320308206904558,-0.0128547075387109,-1.06896551724138,-2.06896551724138,-1.96551724137931,0,0.896551724137931,1.06896551724138,0,-9.27586206896552,-7.48275862068966,11,0
"1049",-0.0666666666666667,-0.222222222222222,-0.35,-0.142857142857143,-0.0164313390378066,-0.0139446388067701,-0.0307846795152575,-5.78571428571428,-2.67857142857143,-2.25,0.785714285714286,-0.928571428571429,-0.535714285714285,-2,-7.10714285714286,-3.42857142857143,8,0
"1050",-0.282352941176471,-0.471428571428571,-0.5,-0.409090909090909,-0.116402834124585,-0.0818889853874755,0.0342384600923772,-1.10606060606061,-1.92121212121212,-3.39393939393939,-1.75454545454545,-0.96969696969697,3.1030303030303,0,-12.9969696969697,5.99696969696971,15,0
"1051",-0.0950226244343891,0.277777777777778,1,0.0635775862068966,-0.0823911622654379,0.0216406683598073,0.0106440776219857,-2.48275862068965,-2.54849137931035,0.125,1.2510775862069,-0.631465517241379,-0.884698275862068,3,-9.19827586206897,-7.28987068965517,9,0
"1052",-0.2,-0.5,-0.142857142857143,-0.28125,0.0303608127670867,-0.0475725621634842,-0.0354969762101874,5.57014286756676,-4.760761984636,0.116435958350495,4.05878045049151,-1.03020712349057,6.24512980723549,-3,0.109701248318885,0.851489821338006,4,0
"1053",-0.0666666666666667,0.209090909090909,-0.0476190476190477,0.0265151515151515,0.00829042905712785,0.00584808030831441,0.02811250581951,1.75852272727273,1.17613636363636,-0.0520833333333321,0.392045454545454,-1.85795454545455,1.8219696969697,0,4.05208333333333,7.01136363636364,-2,0
"1054",0.0411764705882353,-0.3125,-0.5,-0.120133481646274,0.112833197678843,-0.0279309337275994,-0.0649199336294885,-0.53392658509455,-0.49499443826474,-3.46718576195773,-1.52502780867631,-0.00778642936596219,-1.88654060066741,-1,-7.68854282536151,-8.35817575083426,-8,0
"1055",0.123076923076923,-0.269230769230769,0.166666666666667,-0.0844402277039847,-0.0189634234859341,-0.00688411605175532,-0.0537411243490343,4.71537001897533,-0.956356736242885,-2.8415559772296,2.33396584440228,-0.859582542694497,3.10531309297913,-1,-1.3055028462998,1.03225806451613,1,0
"1056",0.0526315789473685,-0.323232323232323,0.25,-0.075,0.0180438174445114,-0.0354945224510791,0.00830780512510415,-1.63958333333333,-2.01875,-1.6625,1.09166666666667,-2.10625,0.9,1,-0.24166666666666,0.572916666666664,3,0
"1057",-0.0708333333333333,-0.287878787878788,-0.266666666666667,-0.175521821631879,-0.00493194198478653,-0.0201892540209972,0.0419149531908253,2.63851992409867,0.130929791271349,-0.147058823529413,0.0711574952561671,1.426944971537,-1.27134724857685,-3,1.12618595825427,5.00379506641366,5,0
"1058",-0.1875,-0.116666666666667,0.0857142857142857,-0.121212121212121,0.000397700385444288,-0.027591122734307,-0.0373177508379002,1.60606060606061,-0.0909090909090899,-2.90909090909091,-0.181818181818183,-0.454545454545455,4.57575757575757,1,-5.30303030303031,-0.484848484848484,8,0
"1059",0.105042016806723,0.27972027972028,0.25,0.15625,0.00443638054277473,0.000630389829419875,-0.0113896710580105,-3.34375,4.34375,-1.0625,-0.9375,1.875,2.96875,3,-1.21875,-4.96875,-7,0
"1060",-0.2,0.0787878787878788,-0.0571428571428571,-0.121212121212121,-0.179438650004568,-0.069901644651245,-0.100247815151738,5.0969696969697,4.32424242424242,-2.06666666666667,-0.251515151515151,0.727272727272727,4.1030303030303,0,4.60303030303031,14.4,15,0
"1061",0.111111111111111,-0.0857142857142857,-0.333333333333333,-0.0698529411764706,0.0178980269586805,-0.0313509485459532,-0.00327301212916098,-3.68382352941176,-7.22977941176471,-5.17095588235294,-2.53676470588235,-3.39522058823529,1.72794117647059,-1,-15.1599264705882,-3.68566176470588,3,0
"1062",-0.0269230769230768,-0.416666666666667,0.3,-0.193014705882353,-0.050907655885857,0.0145083241009939,0.0207635725100438,-4.46875,-3.81801470588235,-2.72794117647059,1.40257352941176,0.1875,-1.59007352941176,1,0.194852941176464,11.8272058823529,11,0
"1063",-0.0089285714285714,0.169230769230769,0.25,0.0679513184584178,-0.108518004382761,0.0431512141560504,0.00304386969554676,-0.510141987829615,0.817444219066935,4.39350912778905,0.27079107505071,0.149087221095335,-2.8711967545639,1,6.67444219066938,1.26166328600405,8,0
"1064",-0.159722222222222,-0.5,-0.333333333333333,-0.293226381461676,0.034191134969896,-0.0812874284938219,-0.044736868181996,1.40106951871658,-5.4982174688057,-0.765597147950089,-2.12210338680927,0.545454545454546,2.57486631016043,-1,-13.4875222816399,3.90730837789662,7,0
"1065",-0.266666666666667,-0.136363636363636,0.285714285714286,-0.171368861024033,-0.128129514290179,-0.0385381377428504,-0.0279927232804567,1.70323928944619,-0.973876698014628,-2.07419017763845,0.947753396029258,-0.963427377220481,3.07523510971787,0,-8.98014629049112,-2.2257053291536,13,0
"1066",0.119047619047619,-0.176470588235294,0.333333333333333,-0.0202205882352942,0.0224897497483868,-0.00817884121466755,-0.000494849716507206,2.90992647058824,0.955882352941178,-0.827205882352942,1.63970588235294,1.99264705882353,0.207720588235293,1,5.38970588235294,5.375,0,0
"1067",-0.0285714285714286,-0.166666666666667,0.2,-0.0852534562211982,-0.00581214440264843,0.0765585531588265,0.00820411606479005,-3.76036866359447,-1.01036866359447,2.14516129032258,-1.30875576036866,-0.682027649769585,1.6405529953917,1,6.39516129032258,9.62557603686636,8,0
"1068",0.0588235294117647,0,0.214285714285714,0.0704099821746881,-0.022017990451016,0.00101852423412097,0.0443440578598715,0.964349376114081,-0.19964349376114,0.470588235294118,-0.491978609625669,1.67825311942959,1.96345811051694,1,1.96702317290553,2.7415329768271,-3,0
"1069",-0.152380952380952,-0.363636363636364,-0.5,-0.283088235294118,-0.0158517698049988,-0.00487974686188813,-0.00979035639436276,-1.89889705882353,1.97977941176471,-2.81066176470588,-2.70588235294118,1.84926470588235,-0.878676470588236,-2,-6.58272058823529,4.44485294117647,7,0
"1070",0.0089285714285714,0.111888111888112,-0.0952380952380952,0.0365418894830659,0.00556300101200258,0.0330240115185505,3.50434407988542e-05,-2.00089126559715,-0.200534759358288,-1.5222816399287,-1.24153297682709,0.225490196078431,-3.65151515151515,0,-3.81461675579324,-5.33868092691623,-9,0
"1071",0.0666666666666667,0.315384615384615,0,0.12258064516129,-0.102753217884128,0.0297738926912366,0.0358190936343523,-2.6505376344086,-3.43655913978495,-0.175268817204302,2.25698924731183,-1.12258064516129,2.46236559139785,1,2.75913978494623,1.61612903225806,5,0
"1072",0,-0.35,-0.666666666666667,-0.179166666666667,0.00215805039000894,-0.0529488224776809,0.0071586088148678,-0.616666666666667,0.568750000000001,2.32291666666667,2.14791666666667,-2.43125,0.5,-2,7.26458333333333,14.5916666666667,4,0
"1073",-0.214285714285714,-0.388888888888889,-0.666666666666667,-0.356793743890518,-0.108210776014145,-0.0368016304698852,-0.0326422946182032,1.48191593352884,0.251221896383186,-3.54349951124144,-0.507331378299121,0.995112414467253,3.45259042033236,0,-3.26295210166178,10.7820136852395,15,0
"1074",-0.133333333333333,0.181818181818182,0.214285714285714,0.0156402737047898,-0.0144751510544546,-0.0168966068159932,0.0347725853164694,0.0899315738025415,1.42717497556207,-1.47605083088954,-1.0752688172043,-1.11632453567937,1.09286412512219,0,-0.575757575757578,0.773216031280548,3,0
"1075",-0.0095238095238096,-0.133333333333333,0.333333333333333,-0.0388257575757576,-0.119143310726492,-0.0102606626484087,-0.0450136489383097,-1.54166666666667,1.60890151515152,-2.59943181818182,0.290719696969697,-2.20359848484848,-3.54450757575757,0,-2.89962121212122,-0.237689393939391,11,0
"1076",0.125,-0.0209790209790209,0,0.01875,-0.0249096829103324,0.0464561052908732,0.0147395771503831,-2.16458333333333,-1.88541666666667,1.95625,2.59583333333333,-1.17291666666667,1.85625,3,3.61875000000001,0.94583333333334,5,0
"1077",-0.0823529411764705,-0.5,-0.15,-0.237634408602151,0.0445326440796836,-0.00779305208095138,-0.0966764663338834,0.0569892473118294,0.280645161290323,-0.968817204301075,-0.797849462365591,1.36451612903226,1.55268817204301,-2,-5.98172043010753,3.65483870967741,1,0
"1078",-0.00694444444444442,-0.0818181818181818,-0.266666666666667,-0.0698529411764706,-0.00985044877274466,-0.00488431423067964,-0.00195758879532781,-0.327205882352942,-0.654411764705884,-2.70588235294118,-2.93933823529412,-3.32536764705882,-0.556985294117649,-1,-0.977941176470594,-1.83455882352941,5,0
"1079",0.0913461538461539,0.128571428571429,-0.0952380952380952,0.0878787878787879,0.0078979274833515,-0.0181849812852472,-0.00555243076317369,3.29393939393939,-0.327272727272728,1.63333333333333,-1.03636363636364,0.0696969696969694,2.97272727272727,0,-3.76666666666667,-4.57272727272728,-9,0
"1080",-0.05,0.266666666666667,0.4,0.125287356321839,-0.107204783156591,0.0211956410319286,0.0618491434686275,0.267816091954023,-3.0448275862069,1.06781609195402,1.52643678160919,-1.02413793103448,-2.75402298850575,1,2.67471264367816,0.631034482758622,7,0
"1081",-0.222222222222222,0.133333333333333,0.466666666666667,-0.0344827586206896,-0.0856736801215341,-0.0190932652342981,0.00608280567706809,-3,-3.58620689655173,-1.10344827586207,0.862068965517242,-3.37931034482759,5.3448275862069,0,-3.93103448275862,-2.13793103448276,11,0
"1082",0.0777777777777777,0.0699300699300699,0.25,0.133522727272727,-0.0397017430874749,0.045982926489826,0.0428372994831873,-0.405303030303031,1.59659090909091,4.43560606060606,-0.774621212121212,-0.410984848484849,-0.981060606060606,-1,12.8541666666667,4.47537878787879,0,0
"1083",0.1,-0.0909090909090909,0.25,0.05,-0.0292239277141135,-0.0150225272161977,-0.0331681600462764,0.152083333333334,2.01458333333333,1.20416666666667,-1.16875,0.477083333333333,-0.306249999999999,-1,-2.89791666666666,-3.57291666666667,3,0
"1084",-0.0803571428571429,0.00699300699300703,0,-0.0666666666666667,-0.040306592251114,0.0441497587452574,0.00883349005899386,-1.73333333333333,0,2.6,0.633333333333333,2.36666666666667,2.3,-1,5.33333333333333,7.16666666666666,5,0
"1085",-0.230769230769231,-0.383333333333333,0,-0.279310344827586,0.0841176632374228,-0.0158762452040995,0.0243068699100792,-2.6,-1.06896551724138,0.932183908045976,-0.956321839080459,-0.420689655172414,-0.593103448275862,-1,-8.92758620689655,-6.57011494252873,3,0
"1086",0.00784313725490193,0.115384615384615,0.166666666666667,0.0782013685239491,-0.0818820295077815,0.0517688299392851,0.0804783775388644,-1.6911045943304,0.639296187683282,4.93939393939394,-2.13000977517107,0.130009775171065,-2.30205278592375,0,2.34995112414468,-4.56011730205278,7,0
"1087",0.00549450549450547,-0.0634920634920635,0.375,0.0333333333333333,-0.0808908421739346,0.0321919430071697,-0.0033847225545981,0.199999999999999,2.36666666666667,2.06666666666667,0.833333333333334,0.466666666666667,-1.03333333333333,1,8.26666666666667,6.60000000000001,7,0
"1088",0.113970588235294,-0.3,-0.19047619047619,-0.0753676470588235,-0.0125471603329667,-0.0427959340897809,-0.0317480269856176,-0.590073529411764,0.852941176470587,-3.8125,-0.930147058823529,0.667279411764706,0.705882352941176,-1,-8.21875,-5.12867647058823,4,0
"1089",-0.157894736842105,0.488888888888889,0.0666666666666667,0.0520833333333334,-0.0099858214895604,-0.0283906274531292,-0.0162804155645172,2.76515151515152,-1.16666666666667,-1.8125,3.53503787878788,-1.44318181818182,2.07291666666667,1,7.34659090909091,8.3030303030303,-1,0
"1090",-0.110526315789474,-0.053030303030303,0,-0.088235294117647,-0.0546064081530729,-0.0604511461838684,0.011099296915222,1.61764705882353,-2.35294117647059,-2,0.911764705882352,1.58823529411765,-0.911764705882353,0,-6.26470588235294,2.11764705882353,4,0
"1091",-0.113970588235294,-0.454545454545455,-0.666666666666667,-0.29227761485826,0.0465266601376003,-0.105483407336996,-0.0577882518418499,3.1524926686217,-7.455522971652,-3.61094819159335,0.751710654936462,-0.777126099706745,4.48093841642229,-2,-13.0918866080156,3.39687194525904,6,0
"1092",-0.05,0.353535353535353,-0.0476190476190477,0.0882352941176471,0.000627672136126356,-0.0290107785747198,-0.0361187111378989,0.588235294117647,1.91176470588235,-4.47058823529412,-1.73529411764706,2.32352941176471,-2.41176470588236,1,-7.05882352941177,-9.58823529411764,-1,0
"1093",0,0.222222222222222,0,0.0677339901477833,0.0128930239702386,-0.0344864295776153,0.0204401285669722,-1.70073891625616,-0.922413793103448,0.466748768472904,1.2807881773399,-0.0147783251231526,-2.37807881773399,-1,-0.421182266009851,-2.39655172413793,-1,0
"1094",0.0144230769230769,0.0666666666666667,0,0.0834260289210234,0.14791675137711,0.0295486733284172,-0.00211964871600856,2.43826473859844,3.54616240266963,4.13459399332592,-1.37931034482759,0.862068965517242,0.370411568409345,-1,11.8676307007786,6.78976640711902,-11,0
